width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
757.0,1246.0,1.0751239707666798,757.0,462392,1,1,56287.72635957792,2178.0895939813404,0.0001433500382287,24.0,621.78,597.78,70.24432930453735,46.24432930453735,597.78,0.0793197912537398,1.3600000000148431,0.0001675914916189,1.3600000000148431,-1.8852549308308584e-06,0.0412666666673872,-1.9425173434100617e-06,0.042933333333613,151379.99999999924,75668.39898938569,75996.4061419351,77642.40567109223,75179.37014376654,74648.59493327748,33.5,35.329895329032794,33.2375943289075,36.79349148559311,34.78859493327779,61204300171,61204300170751,2862.789,17686.21639177284,12.463781,1974.006681706538,1019.8040561082162,0.0012711431332702555,0.0037772987677602006,8.867407005795698,26.350176215048617,17.60879161042216,0.04182235048132885,0.15925028339609854,0.10053631693871369,12.463781,0.16787048810672267,0.1608578129153036,0.16436415051101314,2.894254079071458,false,false,false,POINT (-8325183.933276378 906756.7496042618),COLOMBIA_2011_2,34.68867368940129,34.68867368940129,34.80863066990592,35.329895329032794,false,false,2.894254074572493,-4.498964756294299e-09,false
669.0,2760.24,1.0751239707666798,1651.0,462206,2,2,56288.339437905845,2178.0895939813404,0.0001433500382287,24.5,446.34,421.84,66.50042591347233,42.00042591347232,421.84,0.0769684603886461,1.235000000023064,-0.0007428998505598,1.1706666666607035,2.1928185210784697e-07,0.0343555555552143,8.920784407230174e-07,0.0473111111106291,133800.00000000658,66900.89230940322,67243.51931738104,68713.70066070404,66041.20999847706,65673.66466264632,33.5,35.60098712174545,33.224566886901584,36.45153001065335,34.980993987941496,61204300171,61204300170741,2862.789,17686.21639177284,12.463781,1812.8083513008169,1227.2276467569027,0.0016164129983149646,0.0040009649840532435,11.27598581966296,27.910456345118806,19.593221082390883,0.06515571472630018,0.13339687049329793,0.09927629260979906,12.463781,0.1906660775605623,0.11798474497520893,0.15432541126788563,3.023731908029037,false,false,false,POINT (-8325300.257983316 906909.3803801027),COLOMBIA_2011_2,34.86925055252646,34.86925055252646,34.78890049734265,35.60098712174545,false,false,3.0237319016025803,-6.426456700125982e-09,false
568.0,116.80555555555556,1.0751239707666798,1651.0,462021,2,2,56289.07513189935,2178.0895939813404,0.0001433500382287,28.87,683.65,654.78,103.6954766305783,74.8254766305783,654.78,0.1086322415918221,1.425999999993083,-0.0033001408698504,1.425999999993083,-2.4423895504084597e-06,0.0398888888885037,-2.4423895482270805e-06,0.0426555555551313,113579.9999999954,56807.6888223411,56015.237582515954,55615.737370703275,57233.385769354616,58674.20620540034,33.5,36.44476241748266,34.87,35.577795256452085,33.045793794597955,61204300171,61204300170731,2862.789,17686.21639177284,12.612936,1191.9514516378258,1866.5173830592391,0.003941831235571946,0.0017573331115748028,27.49794338584805,12.259034830330226,19.878489108089138,0.132840211492165,0.06410386871723693,0.09847204010470095,12.612936,0.12485296187046853,0.20074639733794966,0.1627996796042091,3.2362116640817855,false,false,false,POINT (-8325393.739172775 907077.256392763),COLOMBIA_2011_2,34.86925055252646,34.86925055252646,34.769257198865304,35.577795256452085,false,false,3.236211657812672,-6.269113672630056e-09,false
561.0,167.0612244897959,1.0751239707666798,1651.0,461822,2,2,56289.93344155844,2178.0895939813404,0.0001433500382287,30.0,1547.88,1517.88,195.52107190590752,165.52107190590752,1517.88,0.1330027629233593,1.231333333347031,-0.0134872549019705,1.231333333347031,-3.952334271187622e-07,0.0281000000010274,-4.7249710324608314e-07,0.0322666666658258,112199.99999999664,56093.34163246451,56338.061702391664,57526.70204203783,55347.528086019855,55044.54133277672,33.5,36.90867872632303,33.24443265265371,35.962471913979535,34.744541332777594,61204300171,61204300170721,2862.789,17686.21639177284,12.612936,1433.3604095733244,1048.8002996877913,0.00308272060804984,0.004019748600047997,21.504846780240694,28.041489557434982,24.773168168837838,0.17129825085838704,0.09627949730848051,0.13378887408343376,12.612936,0.290514918466987,0.0965620202308123,0.19353846934889965,4.794561058987435,false,false,false,POINT (-8325442.28290564 907275.6234360156),COLOMBIA_2011_2,35.26976206873695,35.26976206873695,34.748104680036,35.962471913979535,false,false,4.794561048319759,-1.0667676519915403e-08,false
526.0,441.6666666666667,1.0751239707666798,1651.0,461605,2,2,56290.66913555195,2178.0895939813404,0.0001433500382287,27.96,903.5,875.54,135.8463501568292,107.8863501568292,875.54,0.1155842365468898,1.226666666650228,-0.0055163529187891,1.226666666650228,-3.9023617034652386e-06,0.0408555555569626,3.902361707553767e-06,0.0408555555569626,105179.9999999986,52577.68312405619,52034.86219274853,51556.192826049955,52873.76726840582,53337.63242788691,33.5,37.23440983206018,34.68539760868325,35.564247252559106,34.050789190704464,61204300171,61204300170711,2862.789,17686.21639177284,11.850203,1021.4902980062324,759.9493038307191,0.005325204400758903,0.003262711216089162,37.14825936957963,22.760448873294663,29.954354121437145,0.21176001882131662,0.0708204552913492,0.14129023705633292,11.850203,0.21510283185671392,0.1277157920294397,0.1714093119430768,5.134455240466972,false,false,false,POINT (-8325397.575245904 907473.9423699516),COLOMBIA_2011_2,35.04468015506713,35.04468015506713,34.72501040998374,35.564247252559106,false,false,5.134455229654807,-1.08121644970538e-08,false
556.0,2735.836734693878,1.013121387342399,556.0,461415,1,2,56291.52744521104,1860.099094117122,0.0001433500382287,27.43,1358.12,1330.6899999999998,169.21634475316966,141.7863447531697,1330.6899999999998,0.1263594171613321,1.3176666666906358,-0.011964921748591,1.263666666690572,-2.828010198880187e-06,0.0372777777791881,2.8280101938213178e-06,0.0415555555555311,111179.99999999776,55580.649249097725,56146.39207658575,56491.14161208626,55125.40306760346,54511.041715878186,33.0,34.93,34.31923892527636,37.5133398724257,34.87,61204300171,61204300170701,2862.789,17686.21639177284,11.850203,910.492362988538,1069.6075332195396,0.0017716081098276602,0.004302581633268419,12.35861623560396,30.014513329979724,21.18656478279184,0.019006950150307,0.2370065620072593,0.12800675607878315,11.850203,0.051540136040170846,0.22306283465571905,0.13730148534794495,2.908946819887569,false,false,false,POINT (-8325349.402721363 907672.2602846425),COLOMBIA_2011_2,35.048243063061335,35.048243063061335,34.70476376330103,34.93,false,false,2.9089468140977806,-5.78978864851365e-09,false
572.0,16.222222222222225,1.013121387342399,572.0,461201,1,1,56292.263139204544,1860.099094117122,0.0001433500382287,29.19,1522.34,1493.15,197.6895542737284,168.4995542737284,1493.15,0.131237608182526,1.1109999999979112,-0.0130531514992827,1.1109999999979112,-3.6813571176740216e-06,0.035666666666533,3.681357117726488e-06,0.035666666666533,114390.00000000438,57194.45560464736,56742.452813421536,56152.55086555054,57378.32114684091,58328.29311484095,33.0,37.38245310964654,34.79006782073401,35.700608363688424,34.26447125677263,61204300171,61204300170691,2862.789,17686.21639177284,12.612936,1041.904739096819,1133.837510193589,0.004394603702995144,0.0015117678771380063,30.656452954578313,10.545988656983395,20.601220805780855,0.21410747626587223,0.08076464374731475,0.14743606000659348,12.612936,0.20553384944730801,0.11386223690628368,0.15969804317679584,3.289974654745793,false,false,false,POINT (-8325322.594135069 907870.5902645338),COLOMBIA_2011_2,35.0122100200772,35.0122100200772,34.6819290002761,35.700608363688424,false,false,3.289974649736296,-5.0094972614544986e-09,false
593.0,741.4285714285714,1.013121387342399,593.0,461020,1,1,56293.12144886364,1860.099094117122,0.0001433500382287,30.0,2010.71,1980.71,233.87926150733432,203.87926150733435,1980.71,0.1333731343283308,1.4893333333295429,-0.0122772577789052,1.4893333333295429,-5.043859650332402e-06,0.0315111111109429,-5.043859650118599e-06,0.0286555555554132,118589.99999999609,59288.493331832935,59491.72409578714,60544.82896354986,58826.60523193701,58358.55862404247,33.0,37.08563253511363,34.23839034548393,37.58039437258765,34.7071172480818,61204300171,61204300170681,2862.789,17686.21639177284,12.612936,1256.3356317169237,929.9347077904677,0.0027036644441449566,0.006138869655080137,18.860577071012305,42.82433217971112,30.84245462536171,0.19210781480195446,0.2313343516088866,0.21172108320542055,12.612936,0.22573984277964335,0.22780398826299025,0.2267719155213168,6.994202527120912,false,false,false,POINT (-8325312.81910473 908068.9300682555),COLOMBIA_2011_2,34.312522525683015,34.312522525683015,34.66258876980891,37.08563253511363,false,false,6.994202514772573,-1.2348339240020323e-08,false
593.0,121.0,1.013121387342399,593.0,460808,1,1,56293.857142857145,1860.099094117122,0.0001433500382287,30.0,1373.54,1343.54,239.83770106221547,209.83770106221544,1343.54,0.1249371785142103,1.1896666666567863,-0.011294544228033,1.1896666666567863,-8.20962661538155e-07,0.0319111111125942,8.209626626226544e-07,0.0401333333343873,118589.99999999904,59285.64188471405,59486.6216078136,59881.40320675914,58919.57167478273,58043.87430984899,33.0,36.741711555232726,34.46,37.469154839483465,34.49183241313343,61204300171,61204300170671,2862.789,17686.21639177284,12.612936,595.7613220450876,1241.7675748650654,0.005779680602002423,0.0033999444810198253,40.31865406817365,23.71777868378081,32.01821637597723,0.1666390789067827,0.22431345595716673,0.19547626743197472,12.612936,0.18090249211069692,0.23605308283099474,0.20847778747084583,6.675086922241334,false,false,false,POINT (-8325314.303705495 908267.2766694429),COLOMBIA_2011_2,35.58741069337912,35.58741069337912,34.63990335124345,36.741711555232726,false,false,6.675086908826537,-1.3414797273014756e-08,false
551.0,290.77551020408157,1.025354617592453,551.0,460623,1,1,56294.71545251623,2290.868446416204,0.0001433500382287,30.5,1277.91,1247.41,229.4529450190528,198.9529450190528,1247.41,0.1396270986477792,1.267999999985391,-0.0062712587350334,1.267999999985391,-3.960905351319821e-06,0.0349555555547502,-3.960905356119143e-06,0.0477222222217182,110190.00000000358,54977.79116836807,54702.529439335805,53761.31191425773,55368.48523538161,58245.4142742995,33.0,36.09682211399061,34.271311914259485,36.389088587699646,32.69972381713232,61204300171,61204300170661,2862.789,17686.21639177284,11.850203,1216.4792541103452,3267.6231059314305,0.0019395199825249457,0.0012823968611588058,13.529957902282833,8.945912236959963,11.237935069621397,0.12461770129625746,0.14928111415472253,0.13694940772549,11.850203,0.15404885466781684,0.3113334658121319,0.23269116023997438,2.614968152063673,false,false,false,POINT (-8325357.651449813 908465.64620957),COLOMBIA_2011_2,34.314257104789725,34.314257104789725,34.6200769316189,36.09682211399061,false,false,2.6149681500517,-2.0119728105782997e-09,false
555.0,447.1428571428572,1.055937693217588,555.0,460409,1,1,56295.57376217532,3367.791827163907,0.0001433500382287,30.0,1297.96,1267.96,224.90023777357473,194.90023777357473,1267.96,0.1307035135134878,1.2756666666901797,-0.0077579279279275,1.1369999999859368,-3.223093330850926e-06,0.0300999999992845,3.223093329848873e-06,0.0355999999995487,110999.99999999716,55487.60693277696,55773.51874352964,56437.57198140683,54611.42557724455,54127.22009129242,33.0,36.15882708549014,34.002523993802086,37.35955275330505,34.23962678838963,61204300171,61204300170651,2862.789,17686.21639177284,11.850203,949.9650486298706,1360.386841484535,0.0032471840591185496,0.006443392421168316,22.652132494991086,44.94866203585211,33.800397265421594,0.13178855237212592,0.23311386861266614,0.18245121049239604,11.850203,0.18196338844896176,0.26328038135004306,0.2226218848995024,7.524708163645226,false,false,false,POINT (-8325382.658340773 908679.2644579946),COLOMBIA_2011_2,34.25725339132908,34.25725339132908,34.59710585501576,36.15882708549014,false,false,7.5247081495801424,-1.406508332024714e-08,false
516.0,669.4722222222222,1.055937693217588,516.0,460198,1,1,56296.309456168834,3367.791827163907,0.0001433500382287,30.0,1276.75,1246.75,212.3559273255814,182.3559273255814,1246.75,0.1350567025298008,1.663999999988196,-0.0104136861490852,1.663999999988196,-1.3670738819508e-06,0.0536111111103503,-3.3385042977635677e-06,0.057322222221409,103170.00000000202,51569.33268419942,51813.05400107213,52322.00145689455,51164.32520174918,51060.385228377,33.0,36.7045499910595,33.818665695403084,34.6,34.46012840945944,61204300171,61204300170641,2862.789,17686.21639177284,11.850203,752.6687726951277,508.9474558224174,0.005670299078954557,0.0013456958344026206,39.55561609204587,9.38748151748452,24.47154880476519,0.17976535077209305,0.0021692527589702595,0.09096730176553165,11.850203,0.2435303678474046,0.011803307550137166,0.12766683769877088,3.1242052601944357,false,false,false,POINT (-8325408.972603888 908877.6267676464),COLOMBIA_2011_2,,,34.57429391227864,34.6,false,false,3.124205249495508,-1.0698927521701762e-08,false
531.0,45.55102040816327,1.055937693217588,531.0,460014,1,1,56297.16776582792,3367.791827163907,0.0001433500382287,30.0,1040.85,1010.85,193.23415536723164,163.23415536723164,1010.85,0.1197893943675262,1.3293333333073796,-0.0089002543090723,1.3293333333073796,-7.537214876655235e-08,0.0342999999986606,7.537215159149446e-08,0.0342999999986606,106169.99999999627,53073.59730517192,53342.3150506759,53727.23506450592,52528.89917239358,51875.261413059576,33.0,36.18675383446493,34.1309216451649,35.20440331042752,33.85824619564705,61204300171,61204300170631,2862.789,17686.21639177284,11.850203,653.6377593340003,1198.3358921123436,0.0053409334669382545,0.0020594849264714927,37.2579842526261,14.366825094150304,25.8124046733882,0.13774891986339094,0.05485156855725244,0.09630024421032168,11.850203,0.17348497652740918,0.1135978104999952,0.1435413935137022,3.705148545250107,false,false,false,POINT (-8325439.617789451 909075.9922013185),COLOMBIA_2011_2,,,34.554401033304096,35.20440331042752,false,false,3.7051485367577417,-8.492365477508201e-09,false
540.0,0.0,1.055937693217588,540.0,459803,1,1,56297.90345982143,3367.791827163907,0.0001433500382287,30.0,1128.41,1098.41,169.99514856984172,139.99514856984172,1098.41,0.1242012037037339,1.2506666666714434,-0.0097186111111201,1.2506666666714434,-1.9295483305936258e-06,0.0320111111113556,2.633447562630902e-06,0.0314555555557996,107999.9999999959,53995.75342351511,54456.04195629345,55062.539787719026,53394.67075129869,52679.86973568997,33.0,34.70138464101434,33.86835985847987,35.45822358376651,33.73,61204300171,61204300170621,2862.789,17686.21639177284,11.850203,1066.7863642039156,1315.8836878251386,0.0013735000159900662,0.0024177687826548552,9.581441574496063,16.866188614456856,13.22381509447646,0.014328491766670707,0.07819565749243948,0.046262074629555096,11.850203,0.07029624577186337,0.1458391542968938,0.1080677000343786,1.4290672850562869,false,false,false,POINT (-8325442.113342527 909274.3436896479),COLOMBIA_2011_2,,,34.531589090566975,34.70138464101434,false,false,1.42906728293997,-2.11631689950309e-09,false
540.0,108.40816326530611,1.055937693217588,540.0,459623,1,1,56298.76176948052,3367.791827163907,0.0001433500382287,24.5,1013.32,988.82,144.98779227992222,120.48779227992222,988.82,0.1153722222222226,1.2086666666442412,-0.0069962962962859,1.2086666666442412,-1.7473989681909456e-06,0.0375111111096167,1.7473989687855947e-06,0.0554777777779806,108000.00000000186,53990.31540811749,53411.51224807585,52785.59720291455,54542.19749094788,54804.67799375746,33.0,35.59361023268316,33.814004661808845,34.611687575432434,33.41532200624271,61204300171,61204300170611,2862.789,17686.21639177284,11.850203,1204.7182052029384,814.362585639974,0.0028432062494559386,0.004557921643039985,19.834011100296326,31.79574766327092,25.814879381783623,0.09126269616961696,0.008401451143731533,0.04983207365667425,11.850203,0.15017511268577566,0.10095739028181398,0.12556625148379483,3.2414776460433075,false,false,false,POINT (-8325426.4196462175 909472.6864658496),COLOMBIA_2011_2,,,34.51212866548318,34.611687575432434,false,false,3.2414776364768723,-9.566435199559464e-09,false
579.5,269.55555555555554,1.055937693217588,579.5,459406,1,1,56299.49746347403,3367.791827163907,0.0001433500382287,21.0,1187.13,1166.13,141.87230331262938,120.87230331262938,1166.13,0.0982052808697937,1.2803333333311977,-0.0096835792562548,1.0646666666633098,-3.947292709114012e-06,0.0370888888886558,-3.9472927113065385e-06,0.0353444444442595,115889.99999999085,57964.59182822991,57808.53123756742,56735.61467676279,58549.81904321425,58764.40235537518,33.0,35.87167701287583,33.91192661619263,34.71321269547549,33.41,61204300171,61204300170601,2862.789,17686.21639177284,12.612936,1228.977151467123,799.8105271452732,0.0018265636550403542,0.0060732247828521385,12.741982336455767,42.366398069339496,27.55419020289763,0.10965003400602805,0.017802725373602658,0.06372637968981536,12.612936,0.15537622617630012,0.10332350021244018,0.12934986319437014,3.5641307466840706,false,false,false,POINT (-8325362.076609702 909671.0044469729),COLOMBIA_2011_2,,,34.48866804190994,34.71321269547549,false,false,3.5641307331764622,-1.350760836515974e-08,false
570.0,248.33333333333337,1.055937693217588,570.0,459211,1,1,56300.23315746753,3367.791827163907,0.0001433500382287,21.0,1433.97,1412.97,170.60196052631576,149.60196052631582,1412.97,0.1364007194876197,1.5133333333492984,-0.0121752215495321,1.5133333333492984,-1.4247264630287069e-06,0.0457111111120756,-1.4247264621450755e-06,0.0491111111117685,113969.99999999434,57220.9116223572,56881.18476521118,55812.28806833715,57643.49868856321,57908.651357555216,33.0,36.036050782633666,33.79951988610717,34.60250655719109,33.51134864244622,61204300171,61204300170591,2862.789,17686.21639177284,12.612936,1408.6235540200505,687.739735198018,0.0020923732863753885,0.004115206212246567,14.596252029156947,28.707395289851167,21.651823659504057,0.12435365909604122,0.010697004389641404,0.06752533174284131,12.612936,0.1773204031580352,0.08651101652659374,0.1319157098423145,2.8562156954424176,false,false,false,POINT (-8325272.044839715 909854.0516416571),COLOMBIA_2011_2,,,34.46758591473582,34.60250655719109,false,false,2.856215687424097,-8.018320674096913e-09,false
